Date,SPX INDEX,NKY INDEX,UKX INDEX,SX5E INDEX,AS51 INDEX,MEXBOL INDEX,IBOV INDEX,KOSPI INDEX,HSI INDEX
2012-09-05,-0.0010747789941207841,-0.01090420955591187,-0.0024947064620831627,0.0021629031331313886,-0.005750187288893427,0.0006192251064047749,0.011203384435367392,-0.017355922249663203,-0.014659872330854862
2012-09-06,0.020442772350597993,8.640732181075528e-05,0.021117525000618587,0.03404851319308211,0.00797472916256714,0.01043970372406866,0.025628381868218142,0.0038473236821181533,0.003354910689801649
2012-09-07,0.00404993994916647,0.02201237937140066,0.003022152063060224,0.005406047644507916,0.0030028602643983326,0.0014207095995555363,0.0,0.02569581765218687,0.03086317564929497
2012-09-10,-0.006147768999666292,-0.00025699841630344444,-0.00027610961551738367,-0.003966753328606187,0.0018322457215815824,-0.0013155571626818352,0.0014207516849777946,-0.002529047772053983,0.0012629935320187524
2012-09-11,0.0031418814901895686,-0.006989222458867017,-0.00017434233238977637,0.011516572870402975,-0.001839278318044535,0.00019454284806230682,0.017437988086452805,-0.0024419390034811084,0.0015488846870230777
2012-09-12,0.0020857021282532084,0.017324107736920613,-0.0017454537920889024,0.0027955349637363014,0.00819687668899638,0.006235410561821864,0.008401692623423163,0.015640625000000075,0.010953334394205205
2012-09-13,0.01630979562287682,0.003927472890504102,0.006544357739775242,-0.008413911416094932,-0.00500567268298191,0.010087362522417154,0.0339829577883175,0.00033845633144102827,-0.0013827875822087776
2012-09-14,0.00395893122555635,0.018258728314702877,0.016431497340169576,0.020187007022593573,0.011645562852740099,0.0009615200133419322,0.0023782193520396344,0.02916403939118961,0.029038345180951497
2012-09-17,-0.003124637562509802,0.0,-0.00372408313681738,-0.004235785643808554,0.002864037817235543,-0.0017695713833202342,-0.004822280549523272,-0.0026051265702985438,0.001373257494748037
2012-09-18,-0.001279778810421739,-0.003888905265525211,-0.004303031125711065,-0.011677639854929422,-0.0017719360849185462,-0.0007508346573461555,-2.6696445877938402e-05,0.0013034684246011619,-0.0027195130629085185
2012-09-19,0.0011854836499192167,0.011885437708315516,0.0034627549351073927,0.0055886269288007995,0.005377352136468838,0.00863123217583417,-0.002467464658220564,0.0014563881573697035,0.011648423230250726
2012-09-20,-0.0005407070257691382,-0.0157307946851295,-0.005746814118414156,-0.005701667270326727,-0.004782770077585208,-0.010770539584590733,0.0005861950894239243,-0.008740562184991196,-0.012042562317944983
2012-09-21,-7.532905099083553e-05,0.0025332948900516072,-0.0003450254840605682,0.009420179159665087,0.0025159032008348348,-0.003991323531772006,-0.005963885665227764,0.006049248114634143,0.006994345080258757
2012-09-24,-0.0022326473307536787,-0.0044687156970361075,-0.0023545010610631634,-0.007446412218479859,-0.0051761555668625725,0.0055162908075867545,0.009620341268364418,0.00053436677537122,-0.0019406856253260107
2012-09-25,-0.010501822375059366,0.002453334274237662,0.0035743401086516524,0.0041401311236997085,-0.002875402493642043,-0.008527110377843705,-0.022757070385571065,-0.006004671964221497,0.000192319772695404
2012-09-26,-0.005736721259165245,-0.020330989029361368,-0.015635586061426232,-0.027237899458045223,-0.00257520073233497,0.002925002517695452,-0.000380984808540652,-0.0055086596933831,-0.00825898076592324
2012-09-27,0.009648926966762561,0.004846912998080155,0.0019642550653682367,0.003017786529625477,0.005174016336199516,0.0098361192255072,-0.00393961114817698,0.004170790329421692,0.011426494795089503
2012-09-28,-0.004477766644784609,-0.008906274616279464,-0.006462586211073096,-0.02066989617167969,0.0006498380879023102,0.003370022366970593,-0.017661582153589817,0.0037763363000955508,0.003761145808097277
2012-10-01,0.00265154407324375,-0.008303119673151338,0.013650129657075016,0.018152111023281847,0.0003660801027030036,0.006303380530384484,0.006674005244706294,0.0,0.0
2012-10-02,0.0008722801819327497,-0.0011891079530406135,-0.0018898882388819205,-0.0020889943613159323,0.010107723969973392,0.0018171622991225433,-0.00585387471714327,-9.017087380591704e-05,0.0
2012-10-03,0.0036244163928755846,-0.004459341797508398,0.002816101352107525,-0.0004451413424019224,0.001258294922403147,-0.004719741529526478,-0.01004270704439969,0.0,0.002298422581545889
2012-10-04,0.007174411953218218,0.008885464171755064,0.00033815040311990785,-0.002700121966876412,0.003107763980263023,0.010167092470059647,-0.0028882434182146977,-0.0016783314880036704,0.0009416763850351728
2012-10-05,-0.00032160941562886514,0.004386606063284448,0.0074196349210162715,0.018288242985014636,0.009439049671466249,0.01236886716975194,0.0019431044510587192,0.0012495734387860669,0.004994750800532799
2012-10-08,-0.0034567022376157386,0.0,-0.004987208355618056,-0.013874787157130308,-0.0027865906339494817,-0.004223772168126749,0.01272903808826098,-0.006656074419723601,-0.008938540041632637
2012-10-09,-0.009890925076242563,-0.010572811481050937,-0.005390517208913703,-0.009558950198109928,0.005241577319401447,-4.310658630313213e-05,-0.006367298496303353,-0.0014380212827150851,0.005412839454951079
2012-10-10,-0.006188084468740529,-0.019768312999809634,-0.005772557118884691,-0.006346496887425501,-0.003242590085696051,-0.006828138127120131,-0.008197903408005414,-0.015573207211577289,-0.0008444267832307117
2012-10-11,0.0001954542916178248,-0.0057525217449974075,0.009181696848205911,0.01243211997362148,-0.0016061940793721252,0.006639490427428951,0.012067822310964704,-0.007766063380932442,0.003797873764316728
2012-10-12,-0.002966137182099926,-0.0014812596088819019,-0.006248981517217755,-0.007233382118789766,0.0006809371282920917,-0.0019142233429846334,0.0,8.794210305773653e-05,0.006542200718604008
2012-10-15,0.00807789498736522,0.005133511129442603,0.002121408794957036,0.006492270431616376,-0.0007025395735728024,0.008233914501885042,0.007437072485384055,-0.003967391866588121,0.0005592240506082646
2012-10-16,0.010269906189024569,0.014383423506603377,0.011184009948997709,0.025262361576100956,0.001799961993367516,0.012135624771623776,0.002385166465861621,0.008283175546196286,0.0027813176031112885
2012-10-17,0.004117064855799546,0.012094730563558809,0.006876709808637749,0.008607088190274226,0.008173219714224578,0.000979106668062224,0.005748204794902012,0.007009899358241478,0.009882081777444984
2012-10-18,-0.002443682362363253,0.020020325780243375,0.0010387571456849098,0.0016966102816140527,0.006896105479253789,0.0007706770538895569,-0.005881277055430512,0.0020305347415798813,0.00476592033110701
2012-10-19,-0.01657128741405567,0.0022064242345978258,-0.0035321655216705716,-0.012411671244158429,0.002552947898149638,-0.00483532655065011,-0.013591277314891514,-0.007799420147821423,0.0015358727358656399
2012-10-22,0.0004395788416049484,0.0008919566173626325,-0.002245533102108954,-0.004381962363899539,-0.006579633893558978,-0.006242033197575769,-0.003763277714077806,-0.0011575026751172723,0.006764644743631143
2012-10-23,-0.014443932990194086,0.0003928658230041293,-0.014448631714576665,-0.021010627790288727,0.0004565074777598266,-0.0019255856465407728,-0.017207067084836103,-0.007612317739584595,0.0
2012-10-24,-0.0030853932107195448,-0.006650581024489122,0.0011849097347147453,0.005109123781235736,-0.008200178205408082,0.0012849318548451283,-0.009178328951309656,-0.006669054032312438,0.003052418360598219
2012-10-25,0.002995563442768523,0.011268329182627435,4.651339068839633e-05,-0.0028708172393578923,0.0010393229375886825,-0.005176129512276639,0.011826998740744,0.005506907145394813,0.0021342799826133962
2012-10-26,-0.0007289609828942112,-0.013488382365933527,0.00028595791595242837,0.005101814828684548,-0.008451611029462125,-0.0009635298576052831,-0.00968190137832714,-0.017183684073785344,-0.01213467258254497
2012-10-29,0.0,-0.0004164306519826022,-0.0019994110262092635,-0.006914787067825667,0.0010014801962265896,-0.0004735052197915035,-0.001749922874545451,4.75830456321269e-05,-0.0016021855072759772
2012-10-30,0.0,-0.00978347783822775,0.009456264775413503,0.014986848687289056,0.0019719182578676886,-0.005215807596459898,0.008870415124514253,0.004261123329385885,-0.0038338435362289536
2012-10-31,0.00015581398642994237,0.009761388286334105,-0.01148737585257864,-0.004908604565200925,0.0069802016948574686,0.0005038582658236646,-0.010671634442692368,0.006569873340422694,0.009951196019521547
2012-11-01,0.010926523906639396,0.0020810255939267552,0.013699482940495056,0.012074419644996892,-0.013138814761485373,0.0034074996708310934,0.023033851789210802,-0.007123207430729139,0.008319540593166419
2012-11-02,-0.00937944367780652,0.011663296773061216,0.0011310287414363351,0.00524099499974362,0.0005390732785213181,0.0,0.0,0.010682455068371954,0.01326467438400103
2012-11-05,0.0021637675010606205,-0.004836917012292163,-0.005025091376915869,-0.011573719647449132,0.0031539983941895056,-0.0009491932575670381,-0.0029618373120247066,-0.005472398265510381,-0.004745530911075879
2012-11-06,0.00785318149104608,-0.003584814331264008,0.007850578689035492,0.007256709576711762,0.00238661457448619,-3.6431496562627785e-05,0.02145396235957664,0.010454769366215588,-0.002815998982114376
2012-11-07,-0.023705010536338222,-0.00025180637649513393,-0.015849037366820085,-0.02241377950582435,0.007060295692247642,-0.017009334952356903,-0.015830176934905404,0.0048647162853896475,0.007082435041602775
2012-11-08,-0.012204828867073525,-0.015127790488906001,-0.002690088973225091,1.2101165745681541e-05,-0.007226895742729722,-0.004397115114049943,-0.01696761729640872,-0.01194291760212629,-0.024115095803817654
2012-11-09,0.0016987172506914838,-0.009001770932936415,-0.001102829788523274,0.00027832344411149457,-0.004861477551963422,-0.0037613900342022832,-0.0028985935545667862,-0.005223541456636727,-0.008463428465181111
2012-11-12,0.0001304489618436655,-0.009267379190645797,-0.0004177008083636746,-0.0025405069722803653,-0.0031360207833934783,0.004494669847164623,-0.005115266979801025,-0.0018588434213221428,0.0021473617659244493
2012-11-13,-0.003985420606798407,-0.0017737689651518007,0.0032909851628240006,0.007932015912545554,-0.015338697054944062,0.005349988619649082,0.007390959428055899,-0.005876256661423329,-0.011276090395374694
2012-11-14,-0.013852007595323457,0.00042489074650298164,-0.01110218189673795,-0.008142342588061569,0.001955110320005282,-0.007986659688158038,-0.020991346251361453,0.0022966608456367332,0.011956401186484333
2012-11-15,-0.0015935196866078138,0.019041562749214425,-0.007735044154064785,-0.004476634153443015,-0.00891379412888671,-0.0043376240048567105,0.0,-0.012312305970306858,-0.015533073189568758
2012-11-16,0.004839913398801521,0.022021083341261072,-0.012709259830038233,-0.013993996189733293,-0.002851526125194015,0.006332679871621005,-0.015583510544540657,-0.0052867345193294835,0.002372455638443016
2012-11-19,0.01986204665117519,0.014299391854754484,0.0235604102333562,0.02796911820443948,0.005672322387134665,0.0,0.018925738321835972,0.009280804802158205,0.0048702656693295765
2012-11-20,0.0006633547000842732,-0.0011536948826641469,0.001819557101675695,0.005775065024587134,0.00555549441378167,0.008655273250944173,0.0,0.006432032373143048,-0.0015887453990818257
2012-11-21,0.0023202023331725385,0.008737082505709592,0.0006837041805116684,0.004008575003386916,-0.0036890533231122014,0.011753593628593517,-0.0036977293171440717,-0.003248367880307801,0.013947432387362513
2012-11-22,0.0,0.015644314135398796,0.006780214984970501,0.006115855981712048,0.009972081467463534,0.008742667645194047,0.0034644853359011574,0.008205770578119331,0.010167085107292362
2012-11-23,0.01302631862720438,0.0,0.004854058777108872,0.008654525085894482,-1.3369371721139167e-05,-0.002683647238376996,0.02014743172781941,0.006227954724927542,0.007854409654512562
2012-11-26,-0.0020295923074195032,0.0023636674211044983,-0.005571269981474947,-0.005674552117104659,0.0025325101013753404,-0.0009847433953849016,-0.014536588805751482,-0.0014754124091600485,-0.0023806720641342816
2012-11-27,-0.005226518001265723,0.0036596250481948367,0.002244794978847997,0.0003657788335980072,0.00737717127365034,-0.002600155164002693,-0.008618875480065125,0.008745041943715393,-0.0008132903908689704
2012-11-28,0.007855948074971142,-0.012198486729701807,0.0006155480187801654,0.001332835322102044,-0.002135824432943023,0.0034372068725943006,0.005179020300956072,-0.006451277789320642,-0.00618246724619953
2012-11-29,0.004269715517791761,0.009940537259557125,0.011548641457934217,0.013683623627711139,0.006840767493503819,0.004240694105282605,0.023225043067312212,0.011538180031158696,0.009853526052352457
2012-11-30,0.000162435114234194,0.0048006144105658954,-0.0005928146772737897,-0.002494490043343678,0.006321281917113897,-0.006109902213530027,-0.0065331628538976005,-0.0010078300643460159,0.004903550581150551
2012-12-03,-0.0047451595136212,0.0012883746682461616,0.0007533894000497643,0.0027608970002912514,0.005652862072118348,0.011720744513012527,0.012662643670061424,0.003683584251642502,-0.01191717441225515
2012-12-04,-0.0017098747037873618,-0.0027193392386274384,-0.0003747078981611862,0.0032799454762308944,-0.006164173162664599,0.00033031029320595984,-0.010980999908079214,-0.0024948196410345957,0.001475570623649114
2012-12-05,0.0015848761593404426,0.003856894171827996,0.003925684609408009,0.0004863306353564134,0.0037356988614600795,0.001853425613316917,0.00200457826984346,0.006128628861397756,0.021602782022177136
2012-12-06,0.003306653042688623,0.008060121408747012,0.0015851787484215674,0.004367132314078592,-0.002445359358764554,0.0040878162611581725,-0.000384891316747904,0.0013250883392226243,-0.0009474242408594735
2012-12-07,0.002920916021896147,-0.0018616764936366659,0.0021994706358807736,-0.0007835876792360308,0.009405578859013719,0.004883577430025321,0.014411231221085119,0.004016167253105829,-0.0026355281236111194
2012-12-10,0.00033848822695636827,0.0006675490349403734,0.0012224401460843026,-0.0020566086331432754,0.0013596944301521585,0.007870521923273088,0.013009828455124994,-1.5326061968412574e-05,0.003855136975652984
2012-12-11,0.0065489408198511345,-0.0008842270879769742,0.0005640338893175834,0.010789593300513989,0.003961871430273378,0.001130649217992774,0.006331159597510183,0.003678311246436472,0.0021197016436889093
2012-12-12,0.00044822949350065144,0.005893765248831562,0.0035240684762960495,0.002404698117018489,0.0017056362482121834,0.0,-0.002501704869267596,0.0055074263725301,0.0080366637788849
2012-12-13,-0.006321404569892497,0.016831464098373328,-0.0027313168007939703,-0.0010188796885575169,-0.0002218678348362424,-0.004098113899638989,-0.0026470310309448797,0.013834892479650085,-0.0025671733319704293
2012-12-14,-0.0041354045581035725,-0.0005306520862222719,-0.0013238644700072077,0.0010960322111688292,6.89535835463051e-05,0.0010372896442405466,0.004858155580000467,-0.0038596543786855175,0.007146173099559006
2012-12-17,0.011870569759051541,0.009378119364604753,-0.0016228283483289418,-0.0009617797106296067,-0.002119521922782086,0.0066760478057148465,-0.0006442421196103387,-0.00599987970166016,-0.00408608695575241
2012-12-18,0.01148661875332091,0.009576879563083507,0.004017151120996543,0.005894193705503259,0.00476888613382398,0.01125193333476382,0.015011956380866387,0.005052771712546589,-0.0008386038489607284
2012-12-19,-0.007589214744365136,0.023923184598221736,0.0043279030980980515,0.004233024399470375,0.0049120768279109495,-0.004061062424859152,0.008891887345719995,0.0,0.005718672773578515
2012-12-20,0.0054881913345081745,-0.011915869453958505,-0.0005451565773559874,0.0013598574598163715,0.0035363336081408736,-0.00023620789869127634,0.004553894417454796,0.0032161116658053768,0.0016093977157249917
2012-12-21,-0.009378744744370282,-0.009888110063121736,-0.003079716833883306,-0.0027122597148553362,-0.0022720666570710257,-0.00036803056441125914,-0.004391433400156575,-0.009542385596399083,-0.006773675649101585
2012-12-24,-0.0024403034646715005,0.0,0.002388892910594187,-0.0009656405478500885,0.002511258596697097,-0.0020212454282991787,0.0,0.0007069207541834377,0.0015502332903378768
2012-12-25,0.0,0.014090458206489798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,-0.004787405548624113,0.014904584469232596,0.0,0.0,0.0,-0.000866230450377814,-0.0007743369903435715,0.0002169722780072103,0.0
2012-12-27,-0.0012184557306156307,0.009053444844560499,2.0153908682596366e-05,0.004311825805257907,0.002755874679543746,-0.0005943110750615821,-0.008921290575312102,0.002572833900870153,0.0034869514373248034
2012-12-28,-0.011049996474155499,0.006994104415585456,-0.004858673563643112,-0.01244384292937839,0.005020694011548699,0.005798036295928011,0.008873981125845143,0.004880871512315421,0.002069427730950535
2012-12-31,0.01694202206170714,0.0,-0.004651186339418412,0.0034566115309211387,-0.004784322305208977,-0.00036823626038462454,0.0,0.0,-0.000426619090035274
2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-02,0.02540334738008254,0.0,0.02196747606314875,0.028574355161176568,0.012258682067993742,0.013690164447168529,0.026217645074622542,0.01705014896973034,0.028912138101736762
2013-01-03,-0.0020855841687067445,0.0,0.0033132195302429945,-0.003699400645458817,0.007382584563339067,0.001500310241677072,0.012187990107130231,-0.005755501944758934,0.0037156860978775352
2013-01-04,0.004865113028224677,0.028179406224807968,0.00702788333382931,0.003009751149480655,-0.0035653098014167828,0.0043201991226631264,-0.01246831982203822,-0.0036991002322460664,-0.002885215354764714
2013-01-07,-0.0031231460582213932,-0.00833636629862533,-0.0041478922270535845,-0.005089781681953176,-0.0013664903954037078,0.0014272144207898574,-0.009444835233592186,-0.0003429525731384331,-5.743409330638549e-05
2013-01-08,-0.0032423780174979377,-0.008580990111340614,-0.0018055660903145698,-0.0015247295552687223,-0.0057394815917919395,-0.0012264170180880107,-0.012993169664929027,-0.006617775015537619,-0.009368295845433416
2013-01-09,0.0026558693339737705,0.006710087304412138,0.0074368601979306614,0.005550911218859644,0.0038138691967379845,0.006536507879527642,0.00737372693031535,-0.0030681602050112167,0.004641907231951459
2013-01-10,0.007597431931116505,0.007001891560012297,0.0004689562444148976,0.0006946522858863879,0.0031475288107529753,-6.10754540424363e-05,0.0016195566705174969,0.007525818225633918,0.0058505146979968
2013-01-11,-4.755047142890323e-05,0.013980571952117105,0.003289349685569487,0.0035151591237210233,-0.0028522385446236864,0.0006315231008606759,-0.0029326354759071638,-0.00504783735299974,-0.0038639548759951126
2013-01-14,-0.0009306749091402278,0.0,-0.0022412514416213503,-0.0009676980193465967,0.0021703005381055185,-0.0005616184055784457,0.009485924858973815,0.005193647422959247,0.006412893358728633
2013-01-15,0.0011287295672748332,0.0071758087018831684,0.0015471867397092165,-0.004997863845961126,-0.0006678380670664952,-0.002560243515134508,-0.005689038428795756,-0.01160913584183676,-0.0013560691676426373
2013-01-16,0.00019696537484570342,-0.025612459877121907,-0.002179062365647799,0.0003516447721525484,0.0046408872577548,0.00262000185035971,0.0009678003084843123,-0.0031707784286246765,-0.0010486918937226974
2013-01-17,0.00564296530696784,0.0008678885027413319,0.004649425456833001,0.00606466509283865,0.0038371245919546215,0.001739428912767682,0.006582415332588187,-0.0016081316847454952,-0.0007376806686136828
2013-01-18,0.0034032438856401726,0.028621140773862352,0.003595679314325917,-0.0034351748665834014,0.0030694025555086935,0.005989541498250928,-0.0038254457097670613,0.006878491796967978,0.011226336517599078
2013-01-21,0.0,-0.015170480056444835,0.004317229433853154,0.006288774316409507,0.0013143372374313511,0.0002503730713587782,-0.0009108056118408703,-0.0004980255049424898,-0.0004605584833008436
2013-01-22,0.004428054213380994,-0.003517948889720013,-0.0002928338224682525,-0.0036418582645978415,0.00033092642444354503,0.0021327242152096026,-0.0033509042287920288,0.004861942965281862,0.0028858573069034943
2013-01-23,0.0015074770863483522,-0.020816195810803628,0.002989074584450746,-0.0030993484742517508,0.0018306878439731111,0.0027069547200702093,0.004440911498017064,-0.0080690401298259,-0.001009764153076853
2013-01-24,6.689813421001389e-06,0.012766294236954634,0.010854131572663128,0.005420414432776521,0.004677905028732221,-0.0003142399552142905,-0.012852639484777661,-0.008043788912396987,-0.0015316203443183074
2013-01-25,0.005445471695588733,0.02879048514858007,0.0031189594104303886,0.007792989981490583,0.005186868636470887,0.003239361901177018,0.0,-0.009055831568659412,-0.0007826635987271402
2013-01-28,-0.0018496832916378159,-0.009366091162433143,0.0015848642283731174,0.00011661042642985286,0.0,0.007386585793444089,-0.018681758638204538,-0.003585573460592073,0.0038782159612866796
2013-01-29,0.0051060539401937,0.0039180326505801055,0.007114248992359906,0.0017380214975404318,0.011127210727059689,-9.866591915796974e-05,0.006318149461568057,0.008377540972619668,-0.000705900840997975
2013-01-30,-0.003899617996604321,0.022751115331949512,-0.0025366016793944013,-0.00623801954700709,0.0015784491476333873,-0.0033719627829410515,-0.017707250216988935,0.004330354403975445,0.007055117337985806
2013-01-31,-0.0025633172654399017,0.00222333193868951,-0.007311275622280733,-0.010665710144503127,-0.0036579789666210116,-0.01038441481007446,0.007158975810923174,-0.0012675432568225453,-0.003884214883179804
2013-02-01,0.010052666359613216,0.004729473742802082,0.011209390652680895,0.002626730497450991,0.008673273098341427,0.010831515307855533,0.00986705652753983,-0.0021152532697228388,-0.00032406878686597196
2013-02-04,-0.011538690299173315,0.006166375072154118,-0.015817898803259345,-0.03133117841539723,-0.002759751079840611,0.0,-0.012849794436428419,-0.002339372455677058,-0.0015525777089805404
2013-02-05,0.01041645773579103,-0.018954117767209788,0.005750107254227643,0.009919357603507484,-0.005052455265037392,-0.0017560116141038806,-0.002193681110708723,-0.007695025112507081,-0.022650613193745728
2013-02-06,0.0005491996903306262,0.03773268929258111,0.002002304719581849,-0.012771526963160307,0.007830471540452688,-0.002569814647659041,-0.008308524674165096,-0.0010267364228296882,0.004682802752485893
2013-02-07,-0.0018054122688674346,-0.009305855413804354,-0.01063008511057384,-0.007423539075782748,0.0029969798539064563,-0.012102071703513073,-0.009815089022133128,-0.002282833812797369,-0.0034368250667650146
2013-02-08,0.005657914786768137,-0.017954454802162845,0.0057012853982230105,0.01246381720761236,0.00721153748747394,0.001558223700504735,0.0021477594057197624,0.009902835223654982,0.001646459852439941
2013-02-11,-0.0006060885548082595,0.0,0.0020961281495801565,-0.0029236208797476237,-0.002372017276782601,-0.0005651000590827238,0.0,0.0,0.0
2013-02-12,0.0015952432745993672,0.019363122200345195,0.00976890455085666,0.009997674072774743,-0.00010464756153039101,-0.004226000956863762,0.0,-0.0026193039110155025,0.0
2013-02-13,0.0005923273859276268,-0.01035348382284651,0.0032705517813700347,0.0030315271270713318,0.00900829504424805,-0.017319153601774384,-0.0015742464293120317,0.015561802661129942,0.0
2013-02-14,0.0006906395322070491,0.004965599867039039,-0.004992837047951726,-0.008096023125042429,0.006640143399117671,-0.004943502024094104,-0.005623248673846115,0.0017914345139595778,0.008532786334446874
2013-02-15,-0.0010451037873510094,-0.011802131016477979,0.00014223941738733537,-0.0076232758457129846,-0.0005884592889013884,0.006260044833115597,-0.002996178714199993,0.0007930855067412867,0.0013372769692374664
2013-02-18,0.0,0.020945369671813596,-0.00159127469478193,0.0005314959124522733,0.005859849127459071,-0.00025003986142724255,-0.004997988024862177,0.0003684672770774,-0.002670982095633434
2013-02-19,0.007336539916699136,-0.0031145165574292255,0.009635670975390198,0.017472722756195713,0.0036499074932812015,0.011278168235545838,-0.005198398303187246,0.0019778900151872225,-0.010180079155108546
2013-02-20,-0.01240414385932831,0.008436258500889027,0.002555231405204861,-0.008270826368987017,0.0033091973332006752,-0.007621008715100741,-0.01983445696020547,0.019543465452732667,0.007064493423972085
2013-02-21,-0.0063031184893680425,-0.01387740794609138,-0.01623518263994106,-0.022947715265021595,-0.023265278264283817,-0.0036785918415441765,-0.00040799179744233083,-0.004652678994784276,-0.01719367359994106
2013-02-22,0.008772513677932858,0.006791857552260971,0.007018949255667151,0.019494061463081858,0.0076412258330218474,-0.00591051417644306,0.009658678493048134,0.0018211411161064284,-0.005423311201497194
2013-02-25,-0.018309580364212152,0.02429136285629463,0.003104629322726815,0.008292618011064512,0.007497192687736076,-0.008627320844576403,-0.0014021891082183213,-0.004641164204092441,0.0016521496380546008
2013-02-26,0.006109486843431933,-0.022611751148122416,-0.013363502046301101,-0.030672810781866344,-0.010325040691155252,-0.00018391988449828478,0.005851718088875746,-0.004732473426489858,-0.013163406964392887
2013-02-27,0.012725960960359162,-0.012706589547505365,0.008841484808083777,0.016094019887026745,0.006600492528728408,0.00652322875564515,0.005707049147770427,0.0020149899250503367,0.0025453281106444514
2013-02-28,-0.000864121794998618,0.027136201713706454,0.005521761399204683,0.00829284541079467,0.01339953682966577,0.007952410727278814,0.002626153492656824,0.011202371210155437,0.01963324638647901
2013-03-01,0.002323923204901268,0.004067699249785228,0.0027968136133604826,-0.006379221962749981,-0.003516010720835072,-0.0028392381947911494,-0.009408910410559801,0.0,-0.006083768782903065
2013-03-04,0.004610723224871549,0.003955583050012201,-0.005168845828238178,0.0011579249068500719,-0.014865907976470916,-0.002827775065392779,-0.006764996618556451,-0.006582810672640882,-0.014965328130586153
2013-03-05,0.009565958562811394,0.0026741524627347246,0.01360306226489727,0.02413943155532139,0.012940562703621428,0.0033235843652721364,-0.009707045253939062,0.0017186995504556712,0.0010067526525425752
2013-03-06,0.0010845634794356407,0.02129679161549025,-0.0006700922737271631,-0.001166595850944141,0.008162371834290472,0.003238058282777123,0.03555646190853978,0.0020479914311641867,0.009633651736441928
2013-03-07,0.0018164597200056587,0.00300110540576104,0.0017922596785133749,0.0040897201004519435,-0.0014833518670885892,-0.004326347695237653,0.01564839159863962,-0.008086146659144644,-0.00028097484221512037
2013-03-08,0.004481110693795198,0.026365131249122653,0.006898415321253015,0.014095917646840261,0.0027873248258043493,0.00804915325937161,-0.007036235269167523,0.000803232887647054,0.014075087038852185
2013-03-11,0.00324913936487059,0.005326605674874196,0.0030924273318135853,-0.00369029383094277,0.004579734596338758,-0.0069763648313238,0.0019174178863736735,-0.0013260153239516015,-4.893480195489186e-05
2013-03-12,-0.0024032591792934044,-0.0027726829189289592,0.001074784389640815,-0.0025232555145638935,-0.005641642890241716,-0.0010880801939413542,-0.005742270149060258,-0.00499663064367184,-0.008670978336845603
2013-03-13,0.0013140265897144676,-0.006102408400941561,-0.004472692308873816,-0.002625513948042779,-0.004976877090225984,-0.0156327440139874,-0.014133819721859009,0.003205674897408528,-0.014588957912854972
2013-03-14,0.005603015721894922,0.011563229697556965,0.00739180745197876,0.014777815160847751,-0.011816635662930453,0.0016269194749953808,-0.001827626646963898,0.001200162021872897,0.0027721315000233115
2013-03-15,-0.0016184438630272302,0.014518798273833067,-0.006089371015145395,-0.006915145553248125,0.017491279200321452,-0.01715098923792535,-0.007188070324166684,-0.0078066858795383665,-0.003805177729696685
2013-03-18,-0.005510347920804848,-0.027093492132362673,-0.0048893237693865554,-0.0074292297081137715,-0.020475594708218914,0.0,0.001823128409573771,-0.009222250188774206,-0.019959517350245926
2013-03-19,-0.002422524321886499,0.020260821250623007,-0.0025704870918190625,-0.012386017956214523,-0.005583201506080715,-0.012778766836325839,-0.0107370233177283,0.005273907874279837,-0.001879243013744314
2013-03-20,0.006697495382151253,0.0,-0.0013382350201511795,0.013825057261336315,-0.004020130729438076,0.010398327556352616,-0.005876556300038804,-0.009678756267184174,0.009735113098440884
2013-03-21,-0.008282490007762933,0.013430936067108323,-0.006863369969064226,-0.009221455203219042,-0.001599243057163413,0.0007788607314656026,-0.00809137528571735,-0.004383972726484053,-0.0013730857226041948
2013-03-22,0.007174278690645686,-0.02351751269618041,0.0006589914769392635,-0.0008383260305820928,0.0015840606717820727,0.0036587370127296737,-0.005996580939448104,-0.0010815964568744452,-0.004975281068736126
2013-03-25,-0.0033399919069426742,0.01685208853891007,-0.002249419655985796,-0.012078294495594166,0.0046172317868475865,0.005016787438142378,-0.006702701137149436,0.014861113249277746,0.006142806111606003
2013-03-26,0.007785060160212298,-0.005965029179545334,0.003290804248100576,-0.0030800821355236874,-0.008005896360404163,0.01780618230463138,0.014547559898179685,0.003049042560184345,0.0026933439395266934
2013-03-27,-0.0005883218120312783,0.0017776359446486367,-0.0018454941658319068,-0.010851456957654326,0.009039348751556986,0.009443777620976812,0.006518608570757811,0.004910016635579995,0.006890746660403568
2013-03-28,0.004056691301148607,-0.012632675913393898,0.0037854830326446987,0.004424948133177065,-0.0057045124988164275,0.0,0.005671527202361082,4.013163175220491e-05,-0.007353275031805273
2013-03-29,0.0,0.005021903443266806,0.0,0.0,0.0,0.0,0.0,0.005703479272844092,0.0
2013-04-01,-0.0044736456388327905,-0.02120438041573136,0.0,0.0,0.0,-0.003279935222583852,-0.007983909736089534,-0.0044391462873275556,0.0
2013-04-02,0.005172292388152311,-0.010843822259872682,0.012308671281118677,0.02125745992789696,0.0038278473427659776,0.004119499632618373,-0.018122370183059067,-0.00492988441825859,0.003057898270060866
